106,142.63632019140007
115,122.22033132361345
100,-71.09153707231366
104,154.42563354469695
95,152.106138827054
114,55.06775513263541
114,-2.773215218327196
83,-75.06564652197716
109,-167.39288627074228
102,74.77538767596761
110,-121.79035119822875
117,-119.50746558205236
95,-123.27905978036998
86,-119.52558204222889
94,-172.60120841062815
74,117.20343787350231
104,77.60800102181575
88,17.173633069308213
95,82.14002709640893
112,-70.96817105001651
87,-122.38445308088028
109,142.77594984310971
132,78.82612616444207
84,-143.12699288109746
86,162.64298629445412
79,-124.93162365554467
70,-20.829461688693687
93,-41.42554974429716
99,129.015245677184
82,-151.00776318204748
108,135.19691612545
107,132.2682387301846
87,103.51673075070786
85,-117.73694198894292
87,93.97417128117162
89,16.807612380747507
108,11.158140495769395
104,-129.4957350695049
85,-97.96601137096398
105,-45.70818091059079
53,68.70819272739244
90,-32.93986581987264
82,122.90802580010885
102,131.19568959305374
80,-117.98869045087298
80,-5.135811360572302
93,-165.70365503256986
65,-86.92375265042075
62,-20.52752682400829
79,52.873905379422936
97,-28.974361387632005
98,-74.89906104043327
102,156.3821454396734
101,-168.98666904754427
95,135.28023515572784
102,153.63665648814649
69,-14.898218384319753
83,3.0075710623761087
77,154.60816750648777
61,-63.01469143240945
55,61.591373174103325
100,52.39697373787257
100,161.27669000645767
107,163.21575766053581
102,-148.7575383190079
89,-112.31170591566293
75,165.0924846705044
68,151.26546438774943
116,55.22735993372234
70,150.72480077703543
75,-133.85927159938336
137,125.46298058032204
102,-40.92407847919275
91,-150.9910812241157
140,92.04540848888723
77,-57.12271375576084
91,-148.392242342764
73,56.13431125745783
93,98.30153084230865
68,-21.51455383584077
98,154.81798823158528
104,116.03590892192567
87,-96.88026402032328
98,75.57258951665996
122,140.04960294283845
79,-3.416224213955184
99,167.05177747992036
96,-98.0330166477147
91,-26.707971420487173
125,124.1491445952728
95,105.85739030317136
94,166.14098697109193
87,166.07318977345736
88,46.015170008319984
105,-100.39550365654804
75,30.46547616801906
84,-154.9819489466293
88,-116.46894863191717
84,-59.811155363392515
83,22.087671097528897
75,1.0552166927243747
101,-127.85773962976788
85,-91.54090573691248
88,178.4102149035419
120,112.20738236667157
91,-85.22386587287917
99,-47.059823054861795
111,-177.84827619084464
111,-63.85066614286353
92,145.66081308255542
69,-55.2598918690098
77,83.7398715743996
90,133.97138614966923
101,-33.22279275287358
84,154.6697635743341
79,162.62128693320662
100,52.29226932706527
139,-131.6071692084038
76,-155.74030072996766
76,-179.15057509984004
73,127.35359531984615
95,-161.87902853839336
119,77.40886735105141
75,59.71633815872381
92,62.96554954576929
120,132.0814855621216
93,72.81932942696386
98,175.64502743689997
100,-125.60791827891713
95,-12.49552515146755
72,-159.85260892810805
122,141.38001095255885
97,-137.3821836260288
87,-161.4888119697122
75,-158.40792022607462
94,-47.224387626846024
99,152.5411932196044
102,-120.18036515519982
105,110.07477222642925
82,-132.7340609746784
114,137.59834470547153
93,46.30719011885694
83,104.8464940215249
87,135.12218427643532
92,164.65428126306637
82,-46.766212101143516
84,134.69142407965873
97,-45.73470618354276
86,150.11882222134994
69,77.2471489929984
77,68.48124042760772
79,-51.5145641147578
104,152.15757429285128
112,-172.51791059982838
104,42.61698173698735
52,-23.310487576167603
112,-179.2716307708669
130,139.0888452852136
111,-93.47543059147891
73,123.79473463698037
104,127.44446379754798
117,59.114057363575576
113,121.55547625532144
100,-82.61048910222718
107,45.28376415436717
101,98.24983500165422
95,172.24866502921063
125,132.27289140968003
108,117.87140987688348
76,-3.9387742038058557
90,125.8872256937956
98,-70.97710502428893
105,-140.38612181288684
109,-168.5195601815179
117,-98.70742016018121
88,57.40259596365679
90,-30.067624474179873
82,73.27780380976922
80,166.62629196591848
98,162.53750138372098
123,121.45305670652984
93,144.29161931180278
90,-121.71161004525459
79,-146.8601002613597
124,131.62950509305085
81,-131.13034995135735
123,164.84439254939605
58,145.16500955381056
84,-147.65019100402563
103,149.31724914407417
130,135.16155769939223
65,51.3276464154768
72,81.75198682634112
80,52.12274699589776
94,101.5530458126759
88,-158.12379114262612
103,153.82615442636967
88,142.16176396676298
82,101.27927226962423
75,158.5645928168862
77,111.23951285127515
92,-138.70464748129075
99,-78.15535092430596
99,97.22084989242556
84,163.36356480151028
115,-94.02144633962605
105,120.37918997005758
103,-74.81320110834166
65,51.09448391022995
93,-96.5390656266499
87,121.015449656877
93,-42.37059468656462
78,106.25645415569551
104,-85.22849231522923
59,116.52018285131642
88,163.10157882449394
100,-125.10434502290957
100,104.6187772485376
85,57.083371681251045
91,-157.34312818644614
72,-172.68916859096993
99,144.233481438705
85,164.58366295528955
106,35.91541190686137
124,74.60853946979539
100,118.46263312145783
101,73.90098746809124
78,136.33880337557105
62,92.70894829285054
106,-120.86274685546049
94,-99.80546930928463
95,-134.30819639883796
88,123.4027779278576
95,-79.11789994920375
75,119.35581077782756
81,-45.39163210660176
98,-45.68839632781769
126,82.64618930246101
73,54.00938723269475
104,-123.07996538378296
110,-112.31011053737579
119,-166.74797017306372
91,11.05598981262429
93,152.50277978675027
83,-51.439660471693976
111,-155.29428562392548
137,136.52772864963896
102,-119.86122446304388
113,134.81926183705582
114,110.60462680413603
73,44.38750063496461
47,142.89182504690214
107,-49.26186055456001
96,-165.37792173476123
121,-9.712155001602735
101,50.17512516837756
98,31.020131701116224
102,139.2017459073985
91,165.23320897471316
94,-85.15809659966541
86,133.66954222516836
65,142.26614068243762
112,-157.6275813533723
88,125.05896052291207
72,-146.96704590935158
27,-26.6240487614607
77,107.8972737873368
97,37.53645386058952
93,-137.98223278195604
92,134.3410080352952
113,167.5404019819109
101,32.510744253091374
76,-109.79277199913918
93,170.75723377282696
89,-33.708195507895006
120,104.15410758343559
73,140.16522717480967
96,103.63839960534428
136,64.9247195245357
108,42.47843064513862
114,74.4710158695271
105,-35.24799187781226
87,149.50914215132397
59,147.45675317274893
49,76.016640791814
93,-0.8338260752692778
96,-91.12113802077981
105,42.40128845453657
98,59.958405614698734
104,117.90150717568834
87,-155.00259765317807
108,148.06357878362104
107,-172.96847391369803
73,147.16138374190768
84,-10.681867909464012
83,139.4472952187065
70,147.57757473033317
107,-168.8303208903405
103,-46.015207117322134
81,116.09669945559176
134,-0.4275725068334077
124,-96.17368630276506
86,161.00960642608445
92,146.0036581075757
95,167.20483478490192
96,-127.31808133473312
80,171.5017552780759
95,122.49189700292744
86,13.079786210995158
88,31.81345852498567
99,82.02647116588389
86,151.0215613767702
86,3.861917586409772
102,104.73717201133536
102,-42.55552345437264
79,-154.59692542489307
127,125.01876088961926
70,141.8168333330172
70,162.02631309492847
99,-128.50117289957558
86,148.81591694606442
103,61.70527032579762
73,52.6263773776188
75,106.1919293385585
96,50.349502335537466
96,-160.85272573040882
129,65.62222034305678
95,163.84641311735757
72,-7.6609089372407535
107,-170.40515487608383
86,120.64113005388646
125,135.46928155093323
128,-87.98313798891742
86,164.62288900248393
109,-20.051395220579337
94,177.51513118549985
102,-175.49784848938603
94,-61.912170752787205
103,115.79187895210146
98,103.9463065105378
90,-132.9812762139673
81,136.59616705812945
88,-31.143928205514378
78,73.740311804095
75,110.634127959615
83,159.9866714026442
87,120.89845978488354
87,88.97360946122326
124,130.92200550018686
128,-115.35980628996305
82,160.58659867380487
92,15.209310096260321
100,-32.188001804589746
124,-146.48590148803652
97,-41.52449386903272
77,-93.78388708241654
121,129.08690660746257
80,75.24462728813461
86,137.11841747235235
95,142.15462522463147
82,111.26060442989134
83,-6.604910555614388
100,134.7248828618311
76,-154.00451276710294
126,-9.420049408071549
75,-94.64291952080397
81,103.2444230454954
131,-122.11153374179601
95,49.68705613946625
103,-66.72406801817772
107,34.80151030560977
81,146.41034004588803
108,-29.902854481025223
86,-49.31432385259567
73,-151.16068563695944
47,149.10255254305963
100,177.6628671195521
44,86.72564788771545
98,-52.1406780003474
89,148.2715108253024
78,-162.4926642399956
77,115.59452353057668
135,154.31544681994617
91,77.16548227505525
92,-145.80912863465537
127,-117.21704676855441
123,134.54892948777933
72,-7.093454295303001
109,32.572375049381755
101,145.15686861383656
101,17.32219600365028
111,43.10198307622245
101,-76.71952347244735
103,44.38685576152647
110,124.60474677020747
86,160.25147670302587
109,-150.89346319699604
91,-100.61927093450497
95,-48.597884628532825
108,147.27186381585986
112,115.79861960624896
109,128.19257085096888
78,-111.46682631213629
123,119.91743211736426
79,103.09972799809586
104,-139.24787193361055
99,80.82627309767643
138,125.03214377410423
95,-150.05077720114113
73,174.99261844418822
92,155.73226281291943
66,-122.76552850586577
78,86.58796845584754
133,-120.35986988844003
103,170.22717913190826
84,138.9026200188151
76,43.609923519408625
80,-91.98533361045277
60,-21.421187458726287
84,178.97010473392828
90,-87.11275963896485
99,87.07994032811035
63,144.46148805382128
70,-131.68644001035688
87,162.69898615467508
55,134.72675831007004
69,82.45430435841728
95,154.1920778544745
86,151.53082857258414
75,73.65623462271621
70,151.24066714765382
105,98.08630815980563
93,109.48853392288636
87,124.33141726368142
62,93.92716549854514
92,158.9687898810231
95,-6.109382379190638
102,144.1240857892206
108,135.953904211872
89,134.35485753469138
95,-151.63721190429462
93,160.07827890540685
103,162.37656119717357
60,154.73867845926756
57,152.232291367106
99,8.084049296909253
68,-168.7026587663378
67,150.6567545676062
137,-4.114932283761085
134,179.2968164482799
111,-5.904334851278071
103,-38.84570204566573
88,-47.91826817258515
84,135.73174068686887
110,4.669372954193122
80,-121.46734033912723
94,142.21134824825586
108,-165.45625647491394
105,96.78799252285995
123,133.00140155273542
122,136.81287480680362
81,42.49024072300833
115,-137.20705613882242
79,124.31237655035198
94,163.5888262848224
82,141.4263362170627
100,-14.495986158788668
77,-113.67743248901688
119,129.80193341448967
114,127.94342414999616
71,134.3353920521015
94,-147.733020098337
92,-86.01787132208496
68,157.35714600175487
68,142.92779036516248
104,-148.85918990572827
134,128.73561649013467
127,163.89791501612225
87,14.351802702052156
78,80.16346573183111
98,155.14587533537292
38,174.80997529881606
99,86.04212669536767
81,95.10349692239534
93,-90.48844762498636
88,-174.65032140058125
90,169.74501651123347
90,156.32045597899412
92,-158.82273767255575
105,34.59466908292752
94,163.42299576498516
77,-163.6530415038214
109,-172.03118200699987
94,30.70227602107319
91,-163.9114397319297
109,163.25089806835138
109,176.22137889892144
77,-134.75454454667877
79,127.19625965936878
100,-144.82058057665418
102,35.06924443972113
97,133.19769844990597
120,140.7573887284701
98,-139.51113097018643
83,163.97562487957944
94,30.763300399818338
77,85.81454889245812
84,-51.26976159226919
45,149.8357577686292
101,134.32636444106942
90,-161.53922830680733
88,123.40119989907826
96,164.97077328868411
92,-114.15185320847048
95,155.37982633394554
110,-71.00551124034207
72,113.57895253504803
77,83.53826179896505
79,-172.94111398719093
82,114.61709057214837
113,24.393647991489694
70,-4.55908060557849
98,-40.871529096462815
118,139.49776012852277
71,150.70354347724918
101,140.69987096388962
90,49.7798652687269
90,-156.38481700774705
70,-19.844723373853405
64,173.9584604471665
105,-41.912837686459696
81,76.86788137444395
80,125.77944595176677
103,-175.1211496065075
91,45.56203710397326
89,-122.09608594974927
83,152.9929945656472
99,-86.1650161013564
101,85.34161622463203
107,-165.3486016990962
83,160.5479039123549
78,-124.76984842002929
76,-154.69678252559535
106,-39.76220949434218
97,138.12887219046533
87,166.87938631123973
75,113.8680618128561
120,-178.32189779385047
97,108.27111991569107
117,120.38488802548767
100,-44.26058521591086
103,40.15963532733563
55,95.06510171195158
103,162.25042092317284
99,-43.39105226643792
85,-147.46180005807727
71,121.7805521655921
103,77.58719864846513
86,139.17525687335248
104,-29.264833650026734
106,69.47666247973991
105,82.86778573046797
126,-153.16962590345457
128,137.05385772783706
98,-38.60782016564285
118,119.11753709305412
111,-168.2193303175888
85,-136.98752221051097
99,98.44533674140057
103,174.75543000992067
126,139.9453125534284
78,-162.53825656418647
91,-175.78649066287946
68,86.72280546691795
84,-22.3352961555091
92,-139.28863021180007
62,-19.813242147899793
116,162.34260112303272
71,-119.33717930974672
67,75.83152286028493
103,-35.54822379181634
107,163.03129315606844
109,145.3016012489736
44,-173.88983698655264
85,-170.71627498831464
94,-43.158228183104384
107,15.419426608654113
80,-164.78382073031784
93,-170.61468242755404
83,74.37377798888247
92,-171.693944845668
79,106.94971154935793
87,-157.760988570348
121,-172.0745511678899
91,-104.79784720277586
104,160.61521625873328
131,67.70069237044746
95,45.5189732890112
75,151.48738779383882
81,36.734831818596504
88,129.93570192724036
81,-132.97798587887064
126,123.41980430410695
74,91.53982554131882
78,-23.320809251810733
60,140.98688810871417
126,121.96049471921062
66,146.44444139567142
132,124.31861046135803
103,-119.16108466191218
103,4.857775664045258
103,139.47136551107548
98,35.7277894916706
126,134.1582724620833
84,144.86024506052124
98,160.050609557798
75,132.52634449465683
88,-28.532398995174834
88,130.0898123686263
78,74.5695772099634
75,-133.48868361215577
76,-37.466007764768364
110,-140.39255609932977
100,144.73817526188066
87,66.12172073695261
91,-28.661733578052857
115,-111.49331053840282
100,176.9208799867835
90,165.2828349379186
93,133.66692433786628
74,57.85198120979351
92,179.61940356852978
101,130.17292818663944
121,165.95619932862294
77,154.64745086843016
82,75.27168437422056
71,-61.03800407065365
102,134.83826168501994
78,172.59922296148824
112,27.287737130942094
89,40.82351234040787
113,142.37541473491953
101,103.52444122357235
71,157.18448890422596
79,126.88973601464141
73,-95.13015063234485
105,-89.60490956889703
80,165.15083676707718
102,-83.83816185195691
67,148.05290037736415
87,-174.51253024681736
94,-149.25265375198995
83,156.2009790189549
81,29.392923551706524
119,-32.32170460805931
94,153.98206258233435
139,-86.71897984991979
77,-154.87268513715279
115,165.54432162504526
92,-109.33922672372806
91,-93.4964739664586
105,143.6864711089609
96,-68.94859457753486
110,-149.43539562353578
100,84.36854107334004
75,75.1478119975313
92,-160.48556455139496
81,-113.5533948349173
101,39.60537022714657
128,29.8304333967474
57,-96.1040370866402
131,76.38474508983406
91,-0.2810257754137561
113,138.0174362068933
107,160.5360135353758
85,5.792951971218891
74,11.001855055090056
92,-163.37872489521925
82,107.06332683324483
87,95.86874864190584
98,-77.4042614172945
95,21.624257807971834
78,82.88509851972866
106,46.46814953031723
95,-85.69447165880472
104,119.75702135431555
100,-126.79607239218541
91,147.90130192586852
119,163.44825166372283
89,131.13941218599376
115,110.19226694569926
84,-148.69971366056092
88,-27.116612438494652
92,-141.2375486030123
82,-129.8758364069151
75,43.30183728672705
68,158.30910237882205
97,-45.954571255164105
90,136.8738822626782
81,30.901938250742575
106,-78.91397502888127
89,-46.95900127792628
133,152.48233006863862
85,-123.66760762234863
99,-149.72763759060444
131,153.81614672782464
98,151.7285945888118
82,-45.64099940487822
105,-55.34444925297572
67,-70.1407586221411
96,91.19922158482674
105,38.355849793589314
116,-170.8764494110365
103,145.93449994008162
94,142.65339212916516
95,-115.07996841121154
56,141.79005952373512
89,159.1194985031505
110,-45.63153964842894
62,74.97315218973382
53,95.60310934593136
89,43.16787072404397
93,135.81629968347534
125,-33.31671027799537
121,123.41095345444239
90,-172.70962280751476
101,131.3618403071741
89,152.83043568444486
81,165.92816533766904
69,-53.59847547812224
69,105.60791378334949
143,104.04717616313609
35,-84.5879642930268
85,-87.80468533432908
50,126.86195652325604
68,77.60925911946313
86,-154.26907324718798
100,-100.77693407608066
105,96.59797186928803
90,-160.615668254999
111,112.92739465149505
87,159.54635461613853
97,-134.0467116183345
73,106.34524149020562
117,154.9542751112297
77,83.85682878044787
78,81.36054375064728
130,99.99345137732449
107,-5.503197796576818
118,146.7855995400089
92,-158.1266070433764
78,74.21905972979894
97,99.83235084497021
99,99.14163530775207
59,-158.16713564348882
90,165.97152143030078
86,31.998706524566
79,103.10832891125385
101,151.29685754485376
115,22.570763023730823
103,115.00673422160565
90,150.66441445864453
116,-149.88202157762555
116,-115.1271063182278
91,-147.722354396722
57,-90.80234118278725
72,90.62545509682684
106,94.92829126897746
108,141.2721046829594
95,-135.6258750967202
95,106.02065114113533
118,-167.3752375186676
96,-40.31619061133717
83,172.70609286318913
99,177.40147457274685
101,82.8180576404993
109,-149.29196344516956
98,53.817141595466786
97,-123.27698657235538
91,42.1183726706083
91,-163.77577777990876
135,-118.8254653083366
88,73.18557284064676
53,94.88437576193029
103,-174.555843143574
136,-118.42273801514372
76,-164.7577812543822
117,-29.81309026866274
89,-157.0830841543166
80,136.9986723233596
96,174.51193648550776
126,134.3610703080098
96,82.29132328802352
119,145.81610985225257
91,165.5615370280591
109,-171.36394044557892
108,157.5865684164448
103,62.24532105160064
101,100.43489302774682
99,-12.659218368203284
68,135.2509626022565
99,171.62888285769975
87,-1.8116262545098833
95,-111.47686584361395
101,-6.397826804161231
82,-117.98098706955338
98,17.208873661704132
84,93.10173005667025
97,-49.52784681569826
45,158.9714814290575
70,-153.32848046000177
102,16.632949763588645
93,5.262861520004445
91,-23.02154474910631
71,-173.86185666087349
83,138.1795841242113
101,-17.590719653130517
62,-151.7432806597399
123,78.88368038187822
99,49.33842337858448
103,166.19079845043441
102,145.44582205066592
100,-138.70403604867616
98,156.86576550290263
103,14.609493388030712
115,171.00350466587943
65,109.11516806715085
107,101.2401989708256
112,133.31845195244307
70,108.07599831835704
98,153.5057424268551
89,-64.13064671387477
84,173.29414899498724
83,30.55019321697504
118,177.24551622173786
81,45.21257509844316
106,135.71749446927151
105,4.365624026247201
87,150.69207893303832
85,178.8834239525013
87,-119.48125925520652
88,-115.42688020104403
60,153.5169234522136
84,134.57252600119827
70,140.51568807559985
77,-4.203550705798624
77,-45.46620072030016
112,177.1879743993233
88,164.58737381673276
87,30.629266975172087
73,54.9406788744136
82,152.1225552196217
88,165.91637623631672
136,124.51374450682519
96,30.01896578577865
126,160.73030875974234
113,162.92774364023688
69,-54.420854904551504
81,114.12246774722583
123,135.64713515273277
111,160.44460213802884
56,135.76155593099156
113,153.4422455534599
114,-155.95132040690922
99,151.307170915464
88,-93.52344547225148
142,162.60190449142164
109,104.43152890653056
86,170.09148472070567
84,35.93059750633984
91,-137.4792465606235
96,-64.02433254883724
67,137.84220423012835
92,-164.01743760003328
78,41.178081989720724
62,94.22770927342842
86,163.59504928915317
84,158.74399378582618
111,-172.50332193417
87,104.56016865820433
83,-144.6987523216692
95,135.1357315800329
72,76.41411541317972
93,17.65637933702797
102,144.76466472129076
84,135.82794461391052
106,-81.21802665923063
105,-166.4357663943046
101,48.13192210874103
70,-122.42062877674263
79,96.9175990088064
68,52.724230612614015
131,75.56459330264987
71,114.12521841168726
98,152.51096654719169
93,155.40553232378244
55,133.84741789603055
81,98.19034452924052
103,-121.59878451185236
109,88.29783445103017
90,15.641798091863167
74,178.8371376430584
77,51.64070569626288
79,138.00099571065698
95,101.79522560431404
88,7.913859314490929
67,128.1603121083775
90,77.63914679982584
98,24.014170281035238
101,-31.011709354479194
88,-135.85988408008097
98,153.65728471979264
95,-172.77625330800285
102,-87.79392607962859
96,-121.92023305027743
71,145.5930517769467
79,154.98499072131384
113,36.31518482774883
100,100.62069466188164
131,123.68873032283679
98,-147.28903771535602
123,23.61675935121579
100,140.2422149773693
95,157.19796940397907
86,73.0861644761338
81,118.3309610077101
80,-131.67823381135744
94,127.45832457430683
77,164.99022783105607
96,-138.4013637928755
91,-90.15490185655625
93,163.1666554521418
83,-157.19190802397944
79,104.47990045200936
77,47.09359379105255
113,-177.73795521475105
109,145.17010864011561
65,141.00024389477116
142,126.93487669340085
98,166.1819852746373
99,-115.50357536657857
92,-30.342750018127692
94,144.1652989070286
106,12.889624211453173
82,149.68181437503515
90,125.8823442992971
96,173.05967490144104
120,146.19189157748113
95,132.53187035420524
137,82.04691802856159
118,25.933209900896752
100,160.3816306339068
110,-121.39504878747373
85,-173.65650030098604
102,-34.934319978914885
107,141.63981333870152
76,-131.01693010976564
90,-94.41234974904538
108,94.8508275806983
75,-162.83918542807163
101,-30.28806113180161
100,103.7582448954433
97,-85.63137062506338
71,160.73972890596394
89,143.8493392934272
59,117.81232745301357
65,167.7979790743516
128,141.73420854057102
105,-119.61955136762893
97,39.80483723307499
73,136.15660623302418
86,123.38369623341372
101,-140.65236565010534
85,-32.39445541388195
132,-114.36727391031658
98,132.95791996290154
130,129.0399469547695
105,151.02510313617856
111,-92.55887668287907
114,141.99539078900415
118,140.75930185439856
90,-157.33293283514712
107,141.80611866821857
59,-134.6627836949662
88,-134.76321074539996
85,-154.9765860171427
89,23.345726560531077
117,-4.174537390423171
93,-162.3861454333522
81,167.82443681419562
80,163.8212598277727
75,-10.731307627260444
81,-172.96998235200303
88,-163.62939947007575
95,152.13101106996282
72,117.3326736169505
90,18.40605251559323
51,95.14935653059894
107,33.13408305632292
87,-49.21050641749991
89,134.04436443836155
111,-156.5371568680479
82,-69.67116834621025
87,-158.33898905567622
86,-151.30093919586636
65,137.01817168673065
97,-165.3795077303144
106,146.82743269806573
103,98.20600774926355
101,89.76414445453862
72,32.399468574643635
67,50.17377692558656
78,101.26426357599246
65,135.88550299326698
90,-149.97304309323368
99,79.66325399456123
64,135.94285275763937
111,121.99387875077082
93,154.2072876740195
83,141.16557369150465
102,117.11335636033611
138,123.56417110599514
94,96.23931993012421
133,-2.2382459405569737
82,30.12994492668407
120,24.48641226746713
97,47.251225466588096
105,57.237944196695686
67,161.7065124068725
83,-159.24749529007042
105,156.8003063264043
77,123.66434755497899
81,-27.662016810829186
112,137.33277871622522
101,-147.99999899047916
81,110.00290799237355
79,170.1286872860263
119,164.56580969869407
57,-107.03578087145605
100,-120.79106124872777
121,57.23830766676398
91,-174.1044923837195
75,157.82271569323154
86,163.8686105635296
83,-25.042166811410926
72,-48.68217970108381
112,-46.394176645726006
98,-169.1514856162807
101,108.4287705414981
73,113.3322533986303
105,-118.1908689018249
31,52.58374817772371
83,56.08716073030761
78,165.80704890299202
95,-112.7876591425365
73,113.2484840367224
81,30.517574007267864
95,-60.80548194072809
96,24.741533412700228
82,42.4191949359874
78,72.70174421584736
108,-164.82684342755527
102,3.4596565487721787
103,-44.565678292899385
130,135.19127721763857
73,-4.933151755689301
80,52.402988604751
117,114.69118053421623
116,121.20549384210693
98,176.97733677479206
99,-142.0751429615967
93,134.29710700103925
94,-43.07185942969783
82,-120.7794882332317
132,128.11444342714674
123,126.26865701496982
110,103.56109526461555
90,-168.33502278882054
88,-2.6971978830377363
85,56.99610118416578
103,170.83254249699124
95,37.93787017363001
117,96.0876276207639
90,-160.765329125232
93,163.5761412468331
79,-67.35846678678512
140,124.74453814102591
70,150.07252287759837
115,132.7184558875624
79,106.13801083485637
122,144.77125975878295
75,-18.794602643155887
73,-148.89872103439512
84,6.249323696541074
91,-88.64416738625809
60,105.04967250190018
90,164.9280131445207
120,123.26477340668268
83,134.82415289472215
83,-122.00945043577086
112,136.02506491499705
69,84.54292562554839
90,167.63915875883575
114,168.60790694021426
103,-41.662087567054826
103,-175.6140169156556
89,-163.86347309479737
68,-91.01695046073117
99,171.80698887431996
98,102.97718624162057
87,-168.73394606752387
131,-115.72836393352296
132,166.65253377750642
69,167.24026801560066
81,-173.93516253390672
89,-0.6101474676858258
61,-125.5929204888072
91,39.55507785646797
134,-120.14591293759193
104,-144.09317744048008
104,13.700450477820423
111,122.88255841375302
102,161.18821735956632
64,107.45129681887485
124,-81.22779129058027
97,174.444354557394
93,-29.646140776018395
84,-10.578797425082733
71,148.1101036272276
82,160.71271133138416
131,84.05120569975432
92,73.67764203764182
67,-87.87936383110367
140,154.80907186836558
89,-9.948202948738777
86,164.25155213933704
114,-79.73689388676883
103,24.688168361772313
93,-145.57287462856112
61,112.78932485319886
110,-70.79032664258638
102,-32.62028345655225
85,148.9972881824558
103,-42.5294861307482
87,136.44482007649853
88,-168.00320217350728
107,18.069916246246084
139,127.51727875637057
101,98.02838528618615
112,-167.8538056544407
106,17.035090841816533
89,-154.2993845231699
98,55.03786345163485
90,140.84389955959617
134,-7.615710015313401
100,-32.31822630679065
114,155.75068368275947
101,98.47676569001935
54,73.38173398656376
93,-110.46344653252714
83,-128.93561670716792
88,99.80230185124375
84,-98.20226502258281
89,-25.31801788188614
96,-165.3371504314805
123,71.01666702516872
77,-152.13297717914568
83,148.84635974574954
95,-41.72517693956111
103,-119.29630713947215
80,177.55300759899623
68,69.85574953089012
90,-162.8836981761535
80,13.033952372037577
111,122.547083099407
81,-152.3509452993927
73,-177.219742810209
100,174.1401093519231
80,22.33695536020623
99,144.89663343091348
97,53.689543175532705
114,-69.68927295993065
75,157.16761733546144
111,-165.69104890265982
104,37.05128830109572
101,-38.32300003074729
94,-126.81486844882829
68,150.7559158780899
96,2.6406559648201537
42,44.43512454819813
85,166.04516150602285
86,122.11370042949255
100,-12.560615429280638
100,-163.80472403108485
116,-169.35099697272474
53,136.3491454742604
111,138.43540734938787
114,-122.2420259967049
83,153.84261418914494
81,93.1774072513422
103,-138.73959063006455
138,156.1243805247425
92,-139.0382614920554
88,-93.08809180737018
91,-179.3314278766685
78,87.60709035013106
122,128.25502950146742
96,103.9035045526313
111,-178.00308514360893
83,123.07385252012985
111,30.229663025223335
72,-143.53117378472137
112,-118.02933462140483
100,-92.9308127340765
119,163.0295569514429
70,149.99673442842638
88,162.89273439534702
89,-36.967652790714666
140,-38.206556949027515
96,127.29574334122795
120,142.62729280349444
84,-103.5487764152595
100,48.125754772649955
79,123.62625151559136
120,127.32326191032345
69,106.95318761709731
72,83.163454336719
109,-151.13539496561407
102,30.08046150051345
87,156.34335464797414
83,-1.4456733582338055
78,88.1663366094344
